49-048081 U US UT ST GEORGE        37 00 40.16N 113 31 51.75W T-L TWR            1 00057 02791 N 4 D N 2015ANM01215OE A 2018027 
49-048109 U US UT ST GEORGE        37 00 40.65N 113 29 59.47W T-L TWR            1 00090 02870 N 4 D N 2015ANM01243OE A 2018027 
49-020866 O US UT KANAB            37 00 42.55N 112 31 45.57W POLE               1 00022 04868 R 1 A U                A 2013179 
49-048100 U US UT ST GEORGE        37 00 43.58N 113 31 51.76W T-L TWR            1 00057 02787 N 4 D N 2015ANM01214OE A 2018027 
49-048072 U US UT ST GEORGE        37 00 44.56N 113 29 52.71W T-L TWR            1 00090 02875 N 4 D N 2015ANM01244OE A 2018027 
49-048061 U US UT ST GEORGE        37 00 47.04N 113 31 51.77W T-L TWR            1 00057 02779 N 4 D N 2015ANM01213OE A 2018027 
49-048110 U US UT ST GEORGE        37 00 48.85N 113 29 48.95W T-L TWR            1 00088 02908 N 4 D N 2015ANM01245OE A 2018027 
49-048080 U US UT ST GEORGE        37 00 50.50N 113 31 51.77W T-L TWR            1 00057 02771 N 4 D N 2015ANM01212OE A 2018027 
49-048091 U US UT ST GEORGE        37 00 51.93N 113 29 46.99W T-L TWR            1 00079 02923 N 4 D N 2015ANM01246OE A 2018027 
49-048099 U US UT ST GEORGE        37 00 53.96N 113 31 51.78W T-L TWR            1 00057 02770 N 4 D N 2015ANM01211OE A 2018027 
49-048073 U US UT ST GEORGE        37 00 56.12N 113 29 44.33W T-L TWR            1 00090 02930 N 4 D N 2015ANM01247OE A 2018027 
49-048060 U US UT ST GEORGE        37 00 57.42N 113 31 51.78W T-L TWR            1 00057 02758 N 4 D N 2015ANM01210OE A 2018027 
49-048111 U US UT ST GEORGE        37 00 58.37N 113 29 41.94W T-L TWR            1 00079 02918 N 4 D N 2015ANM01248OE A 2018027 
49-049057 U US UT KANAB            37 01 00.32N 112 31 31.37W POLE               1 00055 04919 N 4 D N 2017ANM02165OE A 2018026 
49-048092 U US UT ST GEORGE        37 01 00.54N 113 29 39.64W T-L TWR            1 00075 02914 N 4 D N 2015ANM01249OE A 2018027 
49-020863 O US UT KANAB            37 01 01.59N 112 31 40.19W POLE               1 00013 04872 U 1 A U                A 2013179 
49-048074 U US UT ST GEORGE        37 01 03.14N 113 29 36.87W T-L TWR            1 00079 02911 N 4 D N 2015ANM01250OE A 2018027 
49-022201 U US UT ST GEORGE        37 01 05.40N 113 36 36.90W TOWER              1 00105 02729 N 4 D N 2011ANM01255OE A 2016343 
49-048112 U US UT ST GEORGE        37 01 05.86N 113 29 33.98W T-L TWR            1 00075 02919 N 4 D N 2015ANM01251OE A 2018027 
49-048093 U US UT ST GEORGE        37 01 08.71N 113 29 30.95W T-L TWR            1 00075 02940 N 4 D N 2015ANM01252OE A 2018027 
49-048075 U US UT ST GEORGE        37 01 10.99N 113 29 28.53W T-L TWR            1 00090 02960 N 4 D N 2015ANM01253OE A 2018027 
49-020867 O US UT KANAB            37 01 12.89N 112 31 41.49W BLDG               1 00022 04884 U 1 A U                A 2013179 
49-048113 U US UT ST GEORGE        37 01 13.60N 113 29 24.78W T-L TWR            1 00075 02960 N 4 D N 2015ANM01254OE A 2018027 
49-020865 O US UT KANAB            37 01 15.20N 112 31 31.32W POLE               1 00025 04894 U 1 A U                A 2013179 
49-048094 U US UT ST GEORGE        37 01 16.08N 113 29 21.22W T-L TWR            1 00079 02948 N 4 D N 2015ANM01255OE A 2018027 
49-048076 U US UT ST GEORGE        37 01 18.82N 113 29 17.28W T-L TWR            1 00090 02945 N 4 D N 2015ANM01256OE A 2018027 
49-020376 O US UT NAVAJO MOUNTAIN  37 01 19.10N 110 45 57.20W TOWER              1 00180 06327 N 5 E N 2012ANM00135OE A 2012222 
49-021984 O US UT KANAB            37 01 19.73N 112 26 53.25W TOWER              1 00198 05290 N 1 A N 2017ANM00132OE C 2017083 
49-048114 U US UT ST GEORGE        37 01 21.24N 113 29 15.30W T-L TWR            1 00084 02934 N 4 D N 2015ANM01257OE A 2018027 
49-048095 U US UT ST GEORGE        37 01 23.63N 113 29 13.33W T-L TWR            1 00090 02941 N 4 D N 2015ANM01258OE A 2018027 
49-020358 O US UT BLUFF            37 01 34.57N 109 34 51.95W TOWER              1 00180 05445 N 5 E N 2011ANM03044OE A 2012089 
49-021034 O US UT SAINT GEORGE     37 01 57.52N 113 31 00.43W FENCE              1 00013 02879 U 1 B U                A 2013179 
49-000229 O US UT NAJAVO MOUNTAIN  37 02 03.00N 110 52 12.00W TOWER              1 00152 10502 R 5 E N 1994ANM00288OE C 2014152 
49-047891 U US UT NAVAJO MNT       37 02 03.01N 110 52 11.49W TOWER              1 00080 10419 N 4 D N 2014ANM01547OE A 2018024 
49-021961 O US UT OLJATO           37 02 08.63N 110 18 53.78W TOWER              1 00255 05113 D 2 C N 2019ANM05254OE C 2019267 
49-020227 O US UT KANAB            37 02 14.16N 112 30 27.18W T-L TWR            1 00079 05058 R 5 E S 2010ANM00183OE C 2011249 
49-020233 O US UT KANAB            37 02 17.36N 112 30 28.66W T-L TWR            1 00070 05051 R 5 E N 2010ANM00224OE C 2011285 
49-020232 O US UT KANAB            37 02 20.01N 112 30 29.68W T-L TWR            1 00070 05057 R 5 E S 2010ANM00223OE C 2011279 
49-020289 O US UT KANAB            37 02 21.57N 112 30 33.16W T-L TWR            1 00070 05057 R 5 E N 2010ANM00222OE A 2011203 
49-020290 O US UT KANAB            37 02 22.64N 112 30 35.55W T-L TWR            1 00070 05058 N 5 E S 2010ANM00221OE A 2011208 
49-020297 O US UT KANAB            37 02 23.83N 112 30 38.23W T-L TWR            1 00070 05056 R 5 E N 2010ANM00220OE A 2011215 
49-022079 O US UT KANAB            37 02 24.30N 112 32 27.86W T-L TWR            1 00048 05003 N 5 E N 2010ANM00923OE A 2014268 
49-022078 O US UT KANAB            37 02 24.39N 112 32 27.91W T-L TWR            1 00057 05012 N 5 E N 2010ANM00924OE A 2014268 
49-022080 O US UT KANAB            37 02 24.48N 112 32 27.96W T-L TWR            1 00048 05003 N 5 E N 2010ANM00925OE A 2014272 
49-020231 O US UT KANAB            37 02 24.95N 112 30 40.76W T-L TWR            1 00070 05056 R 5 E S 2010ANM00219OE C 2011279 
49-022074 O US UT KANAB            37 02 25.36N 112 32 26.60W T-L TWR            1 00048 05000 N 5 E N 2010ANM00931OE A 2014259 
49-022085 O US UT KANAB            37 02 25.48N 112 32 21.09W T-L TWR            1 00070 05013 N 5 E N 2010ANM00930OE A 2014272 
49-022046 O US UT KANAB            37 02 25.48N 112 32 18.30W T-L TWR            1 00075 05015 N 5 E N 2010ANM00186OE A 2014199 
49-022084 O US UT KANAB            37 02 25.49N 112 32 23.88W T-L TWR            1 00070 05016 N 5 E N 2010ANM00929OE A 2014272 
49-022082 O US UT KANAB            37 02 25.50N 112 32 26.67W T-L TWR            1 00057 05009 N 5 E N 2010ANM00927OE A 2014272 
49-022081 O US UT KANAB            37 02 25.50N 112 32 27.91W T-L TWR            1 00034 04988 N 5 E N 2010ANM00926OE A 2014272 
49-022083 O US UT KANAB            37 02 25.63N 112 32 26.75W T-L TWR            1 00048 05000 N 5 E N 2010ANM00928OE A 2014272 
49-020331 O US UT KANAB            37 02 26.66N 112 30 43.63W T-L TWR            1 00070 05055 N 5 E S 2010ANM00218OE A 2011241 
49-020330 O US UT KANAB            37 02 26.90N 112 30 44.03W T-L TWR            1 00034 05020 R 5 E S 2010ANM00217OE A 2011241 
49-020328 O US UT KANAB            37 02 28.05N 112 32 18.31W T-L TWR            1 00075 05012 N 5 E S 2010ANM00187OE A 2011241 
49-022065 O US UT KANAB            37 02 28.08N 112 32 15.16W T-L TWR            1 00070 05005 N 5 E N 2010ANM00188OE A 2014203 
49-022064 O US UT KANAB            37 02 28.11N 112 32 12.02W T-L TWR            1 00070 05002 N 5 E N 2010ANM00189OE A 2014203 
49-022063 O US UT KANAB            37 02 28.14N 112 32 08.87W T-L TWR            1 00075 05006 N 5 E N 2010ANM00190OE A 2014203 
49-022052 O US UT KANAB            37 02 28.14N 112 31 48.00W T-L TWR            1 00070 04996 N 5 E N 2010ANM00194OE A 2014202 
49-022051 O US UT KANAB            37 02 28.15N 112 31 45.18W T-L TWR            1 00070 04999 N 5 E N 2010ANM00195OE A 2014202 
49-022049 O US UT KANAB            37 02 28.16N 112 31 41.23W T-L TWR            1 00070 05002 N 5 E N 2010ANM00197OE A 2014199 
49-022050 O US UT KANAB            37 02 28.16N 112 31 43.02W T-L TWR            1 00070 05000 N 5 E N 2010ANM00196OE A 2014199 
49-022048 O US UT KANAB            37 02 28.17N 112 31 38.66W T-L TWR            1 00070 05002 N 5 E N 2010ANM00198OE A 2014199 
49-022047 O US UT KANAB            37 02 28.18N 112 31 36.75W T-L TWR            1 00075 05007 N 5 E N 2010ANM00199OE A 2014199 
49-022060 O US UT KANAB            37 02 28.19N 112 31 31.42W T-L TWR            1 00079 05011 N 5 E N 2010ANM00200OE A 2014203 
49-022059 O US UT KANAB            37 02 28.20N 112 31 28.06W T-L TWR            1 00070 05003 N 5 E N 2010ANM00201OE A 2014203 
49-022058 O US UT KANAB            37 02 28.21N 112 31 24.76W T-L TWR            1 00070 05004 N 5 E N 2010ANM00202OE A 2014202 
49-022057 O US UT KANAB            37 02 28.22N 112 31 21.44W T-L TWR            1 00070 05006 N 5 E N 2010ANM00203OE A 2014202 
49-022056 O US UT KANAB            37 02 28.23N 112 31 18.12W T-L TWR            1 00070 05008 N 5 E N 2010ANM00204OE A 2014202 
49-022075 O US UT KANAB            37 02 28.26N 112 31 59.59W T-L TWR            1 00075 04992 N 5 E N 2010ANM00191OE A 2014259 
49-022061 O US UT KANAB            37 02 28.29N 112 31 50.40W T-L TWR            1 00075 05001 N 5 E N 2010ANM00193OE A 2014203 
49-022062 O US UT KANAB            37 02 28.34N 112 31 53.03W T-L TWR            1 00075 04998 N 5 E N 2010ANM00192OE A 2014203 
49-020308 O US UT KANAB            37 02 28.46N 112 30 46.68W T-L TWR            1 00070 05056 R 5 E N 2010ANM00216OE A 2011217 
49-022055 O US UT KANAB            37 02 28.77N 112 31 13.23W T-L TWR            1 00070 05014 N 5 E N 2010ANM00205OE A 2014202 
49-022054 O US UT KANAB            37 02 28.78N 112 31 08.45W T-L TWR            1 00061 05011 N 5 E N 2010ANM00206OE A 2014202 
49-022053 O US UT KANAB            37 02 28.79N 112 31 04.80W T-L TWR            1 00061 05017 N 5 E N 2010ANM00207OE A 2014202 
49-020228 O US UT KANAB            37 02 28.80N 112 30 59.88W T-L TWR            1 00075 05039 R 5 E N 2010ANM00208OE A 2011080 
49-020309 O US UT KANAB            37 02 29.52N 112 30 48.47W T-L TWR            1 00070 05056 R 5 E N 2010ANM00215OE A 2011202 
49-020292 O US UT KANAB            37 02 30.19N 112 30 59.87W T-L TWR            1 00075 05042 R 5 E S 2010ANM00209OE A 2011214 
49-020329 O US UT KANAB            37 02 31.29N 112 30 59.87W T-L TWR            1 00075 05044 N 5 E N 2010ANM00210OE A 2011242 
49-020310 O US UT KANAB            37 02 31.83N 112 30 52.38W T-L TWR            1 00070 05057 R 5 E N 2010ANM00214OE A 2011217 
49-022076 O US UT KANAB            37 02 32.38N 112 30 59.86W T-L TWR            1 00075 04946 R 5 E N 2010ANM00211OE A 2014259 
49-020230 O US UT KANAB            37 02 33.76N 112 30 55.64W T-L TWR            1 00075 05056 R 5 E N 2010ANM00213OE A 2011080 
49-020229 O US UT KANAB            37 02 34.26N 112 30 59.86W T-L TWR            1 00075 05049 R 5 E N 2011ANM00449OE A 2011173 
49-020129 O US UT ST. GEORGE       37 02 41.54N 113 31 06.04W TANK               1 00025 03061 N 5 E N 2009ANM02177OE C 2011249 
49-051788 U US UT ST. GEORGE       37 02 42.50N 113 31 06.25W TOWER              1 00035 03100 R 4 D N 2019ANM01197OE A 2019109 
49-052691 U US UT ST GEORGE        37 02 45.98N 113 30 54.55W TOWER              1 00050 03033 N 4 D N 2018ANM03707OE A 2019317 
49-050205 U US UT WASHINGTON       37 03 06.79N 113 29 07.18W T-L TWR            1 00083 02901 N 4 D N 2017ANM00603OE A 2018289 
49-050206 U US UT WASHINGTON       37 03 10.12N 113 29 07.19W T-L TWR            1 00078 02898 N 4 D N 2017ANM00604OE A 2018289 
49-050207 U US UT WASHINGTON       37 03 13.43N 113 29 07.19W T-L TWR            1 00083 02890 N 4 D N 2017ANM00605OE A 2018289 
49-050208 U US UT WASHINGTON       37 03 16.79N 113 29 07.20W T-L TWR            1 00083 02878 N 4 D N 2017ANM00606OE A 2018289 
49-050209 U US UT WASHINGTON       37 03 20.10N 113 29 07.20W T-L TWR            1 00078 02868 N 4 D N 2017ANM00607OE A 2018291 
49-050210 U US UT WASHINGTON       37 03 23.10N 113 29 07.21W T-L TWR            1 00078 02863 N 4 D N 2017ANM00608OE A 2018291 
49-050211 U US UT WASHINGTON       37 03 25.66N 113 29 05.37W T-L TWR            1 00078 02863 N 4 D N 2017ANM00609OE A 2018291 
49-021036 O US UT SAINT GEORGE     37 03 27.35N 113 29 29.70W BLDG               1 00022 02779 U 1 B U                A 2013179 
49-050212 U US UT WASHINGTON       37 03 28.29N 113 29 03.49W T-L TWR            1 00073 02866 N 4 D N 2017ANM00610OE A 2018291 
49-050213 U US UT WASHINGTON       37 03 33.01N 113 29 05.12W T-L TWR            1 00078 02859 N 4 D N 2017ANM00611OE A 2018291 
49-020204 O US UT KANAB            37 03 33.90N 112 31 11.70W TOWER              1 00044 05804 N 5 E N 2010ANM01740OE A 2010281 
49-020018 O US UT KANAB            37 03 35.85N 112 31 08.69W TOWER              1 00096 05902 N 1 A N 2011ANM01468OE C 2011336 
49-050214 U US UT WASHINGTON       37 03 36.28N 113 29 06.24W T-L TWR            1 00075 02850 N 4 D N 2017ANM00612OE A 2018291 
49-050215 U US UT WASHINGTON       37 03 39.92N 113 29 07.50W T-L TWR            1 00079 02851 N 4 D N 2017ANM00613OE A 2018291 
49-050216 U US UT WASHINGTON       37 03 43.64N 113 29 08.79W T-L TWR            1 00078 02845 N 4 D N 2017ANM00614OE A 2018298 
49-050218 U US UT WASHINGTON       37 03 46.68N 113 29 12.80W T-L TWR            1 00093 02854 N 4 D N 2017ANM00616OE A 2018110 
49-050217 U US UT WASHINGTON       37 03 46.92N 113 29 09.11W T-L TWR            1 00083 02851 N 4 D N 2017ANM00615OE A 2018110 
49-000116 O US UT ST GEORGE        37 03 49.00N 113 34 26.00W POLE               1 00068 03191 N 1 B N                C 2014152 
49-020221 O US UT ST. GEORGE       37 03 49.00N 113 34 24.00W TOWER              1 00040 03181 N 5 E N 2008ANM00014OE A 2011007 
49-020285 O US UT SAINT GEORGE     37 03 49.07N 113 34 26.76W TOWER              1 00114 03254 R 1 A P 2020ANM02555OE C 2020153 
49-052683 U US UT ST. GEORGE       37 03 49.10N 113 34 26.39W TOWER              1 00086 03225 N 4 D N 2019ANM05855OE A 2019260 
49-020361 O US UT ST. GEORGE       37 03 49.16N 113 34 27.96W TOWER              1 00111 03235 R 5 E N 2012ANM00718OE A 2012094 
49-000217 O US UT ST. GEORGE       37 03 49.27N 113 34 24.20W TOWER              1 00115 03249 D 1 A N 2009ANM01085OE C 2010293 
49-000310 O US UT SAINT GEORGE     37 03 49.40N 113 34 33.74W TOWER              1 00120 03178 R 5 E M 2005ANM00321OE C 2005191 
49-050219 U US UT WASHINGTON       37 03 50.97N 113 29 12.92W T-L TWR            1 00079 02838 N 4 D N 2017ANM00617OE A 2018113 
49-050220 U US UT WASHINGTON       37 03 54.36N 113 29 13.02W T-L TWR            1 00088 02838 N 4 D N 2017ANM00618OE A 2018110 
49-050221 U US UT WASHINGTON       37 03 57.53N 113 29 12.15W T-L TWR            1 00084 02836 N 4 D N 2017ANM00619OE A 2018110 
49-050222 U US UT WASHINGTON       37 04 00.71N 113 29 12.15W T-L TWR            1 00084 02837 N 4 D N 2017ANM00620OE A 2018110 
49-050223 U US UT WASHINGTON       37 04 03.89N 113 29 11.71W T-L TWR            1 00083 02830 N 4 D N 2017ANM00621OE A 2018110 
49-000161 O US UT ST. GEORGE       37 04 05.00N 113 31 13.00W TOWER              3 00256 02889 R 3 C M 1983ANM00803OE C 2014152 
49-050224 U US UT WASHINGTON       37 04 07.03N 113 29 11.61W T-L TWR            1 00079 02823 N 4 D N 2017ANM00622OE A 2018110 
49-021035 O US UT SAINT GEORGE     37 04 09.81N 113 29 52.76W BLDG               1 00035 02842 U 1 B U                A 2013179 
49-050225 U US UT WASHINGTON       37 04 09.96N 113 29 11.42W T-L TWR            1 00079 02819 N 4 D N 2017ANM00623OE A 2018110 
49-050226 U US UT WASHINGTON       37 04 12.85N 113 29 11.42W T-L TWR            1 00079 02817 N 4 D N 2017ANM00624OE A 2018113 
49-050227 U US UT WASHINGTON       37 04 15.86N 113 29 11.33W T-L TWR            1 00079 02817 N 4 D N 2017ANM00625OE A 2018113 
49-050228 U US UT WASHINGTON       37 04 18.89N 113 29 11.23W T-L TWR            1 00079 02821 N 4 D N 2017ANM00626OE A 2018115 
49-021037 O US UT SAINT GEORGE     37 04 19.38N 113 32 28.85W TOWER              1 00055 03046 U 1 B U                A 2013179 
49-050229 U US UT WASHINGTON       37 04 22.41N 113 29 11.12W T-L TWR            1 00079 02824 N 4 D N 2017ANM00627OE A 2018136 
49-050230 U US UT WASHINGTON       37 04 26.59N 113 29 10.98W T-L TWR            1 00101 02849 N 4 D N 2017ANM00628OE A 2018137 
49-054876 O US UT BIG WATER        37 04 27.60N 111 40 49.35W TOWER              1 00305 04627 D 4 D N 2019ANM03996OE A 2020212 
49-050231 U US UT WASHINGTON       37 04 33.27N 113 29 10.40W T-L TWR            1 00096 02848 N 4 D N 2017ANM00629OE A 2018137 
49-050232 U US UT WASHINGTON       37 04 37.46N 113 29 09.12W T-L TWR            1 00088 02833 N 4 D N 2017ANM00630OE A 2018138 
49-022176 U US UT ST. GEORGE       37 04 38.74N 113 31 52.67W TOWER              1 00095 02929 N 4 D N 2011ANM01975OE A 2016334 
49-050233 U US UT WASHINGTON       37 04 41.51N 113 29 09.12W T-L TWR            1 00083 02835 N 4 D N 2017ANM00631OE A 2018138 
49-050234 U US UT WASHINGTON       37 04 45.32N 113 29 09.13W T-L TWR            1 00083 02823 N 4 D N 2017ANM00632OE A 2018138 
49-050235 U US UT WASHINGTON       37 04 48.37N 113 29 09.13W T-L TWR            1 00083 02826 N 4 D N 2017ANM00633OE A 2018138 
49-052659 U US UT WASHINGTON       37 04 53.71N 113 29 23.28W T-L TWR            1 00098 02822 N 4 D N 2018ANM00325OE A 2019210 
49-052660 U US UT WASHINGTON       37 04 53.75N 113 29 18.00W T-L TWR            1 00093 02819 N 4 D N 2018ANM00326OE A 2019211 
49-052661 U US UT WASHINGTON       37 04 53.78N 113 29 13.24W T-L TWR            1 00088 02821 N 4 D N 2018ANM00327OE A 2019211 
49-052662 U US UT WASHINGTON       37 04 53.82N 113 29 08.46W T-L TWR            1 00093 02835 N 4 D N 2018ANM00328OE A 2019211 
49-052663 U US UT WASHINGTON       37 04 53.84N 113 29 06.37W T-L TWR            1 00098 02845 N 4 D N 2018ANM00329OE A 2019211 
49-052623 U US UT WASHINGTON       37 04 53.87N 113 29 02.82W T-L TWR            1 00088 02844 N 4 D N 2018ANM00195OE A 2019217 
49-052624 U US UT WASHINGTON       37 04 53.90N 113 28 58.65W T-L TWR            1 00079 02843 N 4 D N 2018ANM00196OE A 2019217 
49-052625 U US UT WASHINGTON       37 04 53.92N 113 28 55.47W T-L TWR            1 00079 02850 N 4 D N 2018ANM00197OE A 2019217 
49-052626 U US UT WASHINGTON       37 04 53.95N 113 28 52.43W T-L TWR            1 00083 02864 N 4 D N 2018ANM00198OE A 2019217 
49-052652 U US UT WASHINGTON       37 04 54.35N 113 29 54.97W T-L TWR            1 00083 02761 N 4 D N 2018ANM00318OE A 2019207 
49-052653 U US UT WASHINGTON       37 04 54.38N 113 29 50.52W T-L TWR            1 00083 02767 N 4 D N 2018ANM00319OE A 2019207 
49-052654 U US UT WASHINGTON       37 04 54.41N 113 29 46.29W T-L TWR            1 00083 02772 N 4 D N 2018ANM00320OE A 2019207 
49-052655 U US UT WASHINGTON       37 04 54.43N 113 29 42.66W T-L TWR            1 00083 02776 N 4 D N 2018ANM00321OE A 2019207 
49-052656 U US UT WASHINGTON       37 04 54.46N 113 29 37.95W T-L TWR            1 00088 02788 N 4 D N 2018ANM00322OE A 2019207 
49-052657 U US UT WASHINGTON       37 04 54.49N 113 29 33.59W T-L TWR            1 00093 02798 N 4 D N 2018ANM00323OE A 2019210 
49-052658 U US UT WASHINGTON       37 04 54.53N 113 29 26.92W T-L TWR            1 00098 02817 N 4 D N 2018ANM00324OE A 2019210 
49-052651 U US UT WASHINGTON       37 04 54.89N 113 29 59.17W T-L TWR            1 00088 02763 N 4 D N 2018ANM00317OE A 2019207 
49-052627 U US UT WASHINGTON       37 04 56.17N 113 28 48.66W T-L TWR            1 00083 02877 N 4 D N 2018ANM00199OE A 2019217 
49-052650 U US UT WASHINGTON       37 04 58.13N 113 29 59.23W T-L TWR            1 00078 02753 N 4 D N 2018ANM00316OE A 2019207 
49-021010 O US UT SAINT GEORGE     37 04 58.52N 113 35 37.99W ELEC SYS           1 00021 02877 U 1 A U                A 2013179 
49-052628 U US UT WASHINGTON       37 04 58.84N 113 28 45.61W T-L TWR            1 00079 02879 N 4 D N 2018ANM00200OE A 2019217 
49-052649 U US UT WASHINGTON       37 05 01.08N 113 29 59.28W T-L TWR            1 00078 02749 N 4 D N 2018ANM00315OE A 2019207 
49-052629 U US UT WASHINGTON       37 05 01.39N 113 28 42.69W T-L TWR            1 00083 02893 N 4 D N 2018ANM00201OE A 2019217 
49-000183 O US UT ST. GEORGE       37 05 02.00N 113 33 29.00W TOWER              1 00160 02718 N 5 D M                C 2014152 
49-052630 U US UT WASHINGTON       37 05 03.91N 113 28 40.79W T-L TWR            1 00079 02890 N 4 D N 2018ANM00202OE A 2019214 
49-052648 U US UT WASHINGTON       37 05 04.17N 113 29 59.34W T-L TWR            1 00078 02748 N 4 D N 2018ANM00314OE A 2019207 
49-052631 U US UT WASHINGTON       37 05 06.87N 113 28 38.56W T-L TWR            1 00079 02901 N 4 D N 2018ANM00203OE A 2019214 
49-052647 U US UT WASHINGTON       37 05 07.27N 113 29 59.40W T-L TWR            1 00078 02745 N 4 D N 2018ANM00313OE A 2019206 
49-021011 O US UT SAINT GEORGE     37 05 08.87N 113 35 38.18W POLE               1 00051 02911 R 1 A U                A 2013179 
49-052632 U US UT WASHINGTON       37 05 09.14N 113 28 36.85W T-L TWR            1 00083 02906 N 4 D N 2018ANM00204OE A 2019207 
49-052646 U US UT WASHINGTON       37 05 10.46N 113 29 59.46W T-L TWR            1 00082 02746 N 4 D N 2018ANM00312OE A 2019206 
49-052633 U US UT WASHINGTON       37 05 11.64N 113 28 35.12W T-L TWR            1 00079 02908 N 4 D N 2018ANM00205OE A 2019207 
